小区,房屋数量,count,均价变动,lng,lat,地址,ID
九龙仓兰宫,450,50239,-0.038681400000000005,121.24289099999999,31.053507,谷阳北路2388弄,570290
中下塘街小区,5,31432,-0.0108582,121.24983,31.385354,中下塘街164-178双号,8913
绿城玫瑰园(别墅),9,55969,0.10826500000000001,121.25053600000001,30.170068,剑山路,918858
新城金郡(一期南区),69,39705,-0.017545599999999998,121.24583899999999,31.348265,临泽路89弄,821195
徐泾北城欣沁苑西苑,114,33132,0.002933,121.241405,31.18797,尚泰路458弄,659953
菜花泾小区,21,30359,-0.033597800000000004,121.247225,31.018272999999997,乐都路25弄,8654
同润山河小城,960,35105,0.00740832,121.25916200000002,31.113295,古楼公路1198弄,189894
兰花清苑,98,31671,-0.000189412,121.253472,31.107461999999998,泽悦路211弄,818867
方塔东二村,1,26157,0.0240729,121.25737,31.012651,方塔东二村,862157
新城上坤樾山璟里(别墅),153,49379,-0.0234425,121.24748999999998,31.101964000000002,洞塔路500弄,806610
凤池社区南苑三村35-50号,7,26651,0.022050900000000002,121.257157,31.376028,裕民路,1006780
三友星墅香樟苑(别墅),137,30211,-0.000898108,121.243804,31.246391999999997,华强街203弄,8658
华亭绿景苑,8,32393,-0.0270335,121.242309,31.041545000000003,谷阳北路1576弄,7863
绿地海珀风华,118,53632,0.00363727,121.241256,31.139721,业煌路128弄,657760
天汇佳园,507,17718,-0.0006619760000000001,121.24637,31.006870000000003,松汇中路351弄,876654
御上海,721,43079,0.00853515,121.240749,31.054959999999998,谷阳北路2399弄,18365
新城金郡M11金座,11,28304,0.0079997,121.24731299999999,31.351117,云屏路1520弄,865478
莱顿小城,340,34970,-0.00163779,121.25273,31.072813,辰花路839弄,8221
白银时代尚苑(三期),48,39047,0.00650925,121.25005700000001,31.350857,云屏路1286弄,865432
新凯城兰馨苑,102,28114,-0.00992542,121.25445400000001,31.117938,城松路58弄,790172
松汇中路39弄小区,2,24666,,121.259042,31.006867,松汇中路39弄,869361
融信铂湾(别墅),911,49331,-0.00345334,121.241717,31.141953000000004,置鼎路889弄,877628
嘉丰大厦,1,22970,0.130897,121.258806,31.377190000000002,群裕路16弄,862501
日月光伯爵天地汇景华庭,16,38426,0.0634687,121.24341399999999,31.398444,嘉唐公路99弄,876541
建设花园,148,34061,0.0309971,121.24331699999999,31.035805,谷阳北路1250弄,8267
樟馨家园,37,31171,0.026333099999999995,121.246642,31.016136,松乐路88弄,725037
新城金郡(一期北区),122,38595,-0.0333235,121.243951,31.350265000000004,临泽路189弄,821191
谷阳北路158弄小区,1,29196,-0.015074100000000002,121.243601,31.022116999999998,谷阳北路158弄,817245
绿洲丰怡园,10,29742,0.012666,121.240523,31.374927000000003,嘉安公路200弄,724854
嘉定颐景园(公寓),22,32905,0.00670495,121.256469,31.406309000000004,棋盘路1385弄,876568
沁园新村,75,11026,0.00140051,121.245682,31.470484000000003,沁园新村,865451
同济城市雅筑,94,34733,0.0291079,121.25383500000001,31.019467,环城路886弄,370252
谷阳北路315弄小区,1,25483,0.000942692,121.24184299999999,31.020660999999997,谷阳北路315弄,817247
温宿路29弄小区,1,29621,-0.09087360000000001,121.249195,31.388228,温宿路29弄,8964
中海翡翠湖岸(一期),203,48082,0.0319546,121.24093,31.149786,业辉路88弄,8709
百吉花苑,169,18699,-0.00232508,121.251929,31.037789,五昆路210弄1-8号,816781
锦桂苑,32,35574,0.0376694,121.24000900000001,31.041109999999996,南青路276弄,9632
申和苑,6,27410,0.0595508,121.251777,31.006238,松金公路10052弄,260320
通波小区,56,31636,0.0537851,121.246385,31.021308,乐都路86弄，乐都路32弄,990114
绿洲北水湾名邸,51,36224,0.0436428,121.249051,31.398417,环城路1560弄,574860
徐泾北城馨浦苑(东区),64,31654,0.011978399999999998,121.24648400000001,31.185554999999997,乐高路200弄,866207
"中海翡翠湖岸(二,三期)",41,51033,-0.00871127,121.24043300000001,31.146688,业辉路89弄,877238
温宿路小区,1,35859,-0.074601,121.252792,31.392499,温宿路61弄,1006779
邱家湾50弄小区,1,26429,0.0165,121.251378,31.015297999999998,邱家湾50弄,865693
锦洋华园,8,13913,-0.00825358,121.245971,31.469724,嘉行公路3217弄,584306
清河公寓,32,18658,-0.00294741,121.248857,31.383884000000002,城中街98弄,9081
园与墅,19,14325,0.15893800000000002,121.244303,30.839395,朱吕公路3658号,210534
天乐小区,267,34464,0.00823124,121.24252800000001,31.028926000000002,谷阳北路900弄,181694
缔景湾,1,9213,,121.253749,30.175638,天九街90号,918664
新城香溢璟庭(二期),16,37854,-0.00477664,121.255733,31.360174,依玛路410弄,795348
云间名门,130,34794,0.038431900000000005,121.24256299999999,31.009942,松汇中路518弄,207635
松汇东路31弄小区,1,25000,,121.25848300000001,31.007248999999998,松汇东路31弄,819929
三皇桥小区,86,30877,-0.016569900000000002,121.251186,31.384728999999997,塔城路490弄，塔城路510弄，塔城路470弄,990129
方舟园三村,23,31967,0.00342969,121.24391200000001,31.023976,荣乐中路30弄,8524
星光家园,19,6828,0.048325099999999996,121.241975,30.210482,北三环西路,918639
桃园小区,232,33233,0.00504717,121.251426,31.393728999999997,城中路203弄，城中路213弄，温宿路72弄,1025846
汇景华庭,1,33355,,121.25012199999999,31.40095,平城路1000弄,862506
欣乐苑,179,34365,-0.019824099999999997,121.244047,31.190541999999997,凤丹路360弄,648509
日月光伯爵天地城市华庭,32,35013,0.00714724,121.24717199999999,31.397821,陈家山路388弄,876579
方东小区,97,25817,0.0598066,121.25640700000001,31.012037,中山东路50弄,64870
通波新村,12,25242,0.011204,121.247183,31.021889,荣乐中路,651357
森活乐莫苑,149,39262,0.0477495,121.258329,31.015614000000003,中山东路70弄,7895
新城金郡常青藤(一期北区),30,42304,-0.00472998,121.245029,31.350619000000002,临泽路188弄,865477
新凯城丁香苑,6,30693,0.19598,121.25311599999999,31.119859,城置路282弄,821320
谷水苑,4,37369,0.25874,121.246647,31.026623999999998,荣乐中路18弄,219334
保利天鹅语苑(二期公寓),52,39297,-0.023128700000000002,121.244427,31.356749,城固路1331弄,877044
龙湖蔚澜香醍(北区公寓),123,38902,-0.00874377,121.253901,31.354143,云谷路1388弄,370213
方塔东三村,4,33289,-0.12933499999999998,121.258027,31.012345,方塔东三村,862156
温宿路小区,1,35634,-0.00360845,121.253252,31.392761,温宿路55弄,862494
山水四季城二期,23,36122,-0.00629824,121.255525,31.12622,泗祥路518弄,652168
水岸华庭,14,37771,0.0189822,121.246599,31.038331,通波路186弄,14832
金山新村南区,1,5263,,121.258395,30.168036999999998,金一路,918724
香水湾,286,54091,-0.0008904789999999999,121.24920800000001,31.160344,沪青平公路2558弄,370157
怡华家园,30,28854,0.031017400000000004,121.243703,31.405052,柳湖路777弄,13280
银杏小区,30,29522,0.00957887,121.24171399999999,31.375617,塔城路530弄,9011
白银时代尚苑,101,41066,0.0149804,121.25406000000001,31.351540000000004,云谷路1233弄,598057
新城金郡(二期北区),174,39709,-0.00617258,121.248003,31.351607,崇信路1518弄,821193
金地玺华邨(公寓),4,41666,-0.0378034,121.25704499999999,31.120428999999998,泗凤公路758弄,868269
龙湖蓝湖郡别墅,59,40995,0.00990035,121.25883799999998,31.330777,双单路1509弄,204249
蓝天一村,14,30627,0.022975799999999998,121.25748600000001,31.022374,荣乐东路2273弄,418430
塔前小区,2,20363,,121.258702,31.388169,塔城路314弄，南大街267号，塔城路302号，塔城路306号,1025840
新凯城钟秀苑,282,33088,-0.0123323,121.24414099999998,31.118068,泗凯路415弄,543206
凤星路1065弄小区,5,16246,-0.000977416,121.24056999999999,31.211073,凤星路1065弄,816860
西外公馆,38,21758,0.0162337,121.242342,31.048803000000003,文翔路1010弄,1028128
盘古嘉德,147,36572,-0.028489099999999996,121.243684,31.354451,洪德路1500弄,727329
塘和家园德悦苑,149,26326,0.012261399999999999,121.259957,31.105423,德悦路501弄,658606
丽景小区,49,28990,-0.021633799999999998,121.25178600000001,31.383046999999998,塔城路461号，塔城路495弄，塔城路463号，嘉定塔城路475弄,990158
茸南新苑,4,25040,-0.0282083,121.254478,31.006846000000003,松汇东路149弄,568208
汇丰馨苑,55,18310,-0.0158107,121.245628,30.835294,汇丰大街159号,8294
菊园新区,10,18587,0.0404584,121.252154,31.398394,北大街286弄1-14号,9091
新城金郡(二期南区),200,39432,0.020915,121.249505,31.349807000000002,云屏路1399弄,876630
柳湖景庭,19,31695,-0.0920909,121.253863,31.412264,树屏路1188弄,877047
文景苑,177,40972,0.012977,121.240357,31.046457,文翔路1099弄,8184
松锦新苑,37,10054,-0.030199200000000002,121.249328,30.896092,|松隐大街205弄,561927
松汇路50弄2支弄小区,2,21000,-0.0150556,121.24454899999999,31.009214,松汇路50弄2支弄,865719
竹园公寓,30,19449,0.18624200000000002,121.243348,31.386464,项泾西街58弄,9040
信达蓝爵,104,43024,0.0183017,121.251053,31.066298,淡家浜街99弄,628010
城中路86弄小区,4,28097,-0.0634316,121.25404499999999,31.387721999999997,城中路86弄,1023698
泰宸雅苑,29,33658,-0.00904155,121.2553,31.409722,胜竹路2100弄,13118
镜中苑,22,14722,0.0369177,121.240521,30.839571000000003,荣丰路,148297
人民街158弄小区,2,25511,-0.12241600000000001,121.244076,31.381039,人民街158弄,650845
新城香溢澜庭(北区),60,40029,0.0148569,121.25013500000001,31.356296,洪德路1125弄,595157
佛字桥小区,1,24168,-0.17823599999999998,121.24444799999999,31.012468,谷阳南路,816896
清河路113-159号小区,2,35684,0.189474,121.252486,31.388859999999998,清河路113-159号,1027008
乐都路118弄小区,2,27652,0.035495,121.244022,31.01998,乐都路118弄,818965
新城香溢澜庭(南区),58,41795,0.032188299999999996,121.25116399999999,31.354651,高台路1366弄,865476
松云水苑(公寓),262,30311,-0.0216638,121.243725,31.049940000000003,文翔路928弄,8186
御江金都(一期),7,37309,0.17247,121.25038799999999,31.403347999999998,嘉唐公路88弄,819339
嘉丰住宅小区,135,16958,0.10884200000000001,121.24446599999999,31.377865000000003,塔城路850弄,819266
右岸嘉园,4,35939,0.034286000000000004,121.25383500000001,31.370257000000002,良舍路199弄,167678
友爱花园,1,5008,-0.08935889999999999,121.255173,31.897160999999997,钟楼路,918048
日月光伯爵天地,95,35805,0.0245252,121.249897,31.400921999999998,平城路1000弄,327893
新凯家园(二期),892,34866,0.0104083,121.243551,31.110933000000003,新家园路30弄，新家园路128弄,1025772
塘和家园栀子锦苑,14,20432,-0.256988,121.24638600000002,31.100245,洞塔路400弄,1026990
保利天鹅语苑(一期公寓),72,38414,-0.031020799999999998,121.24632199999999,31.355696999999996,洪德路1380弄,876857
松汇东路23弄小区,18,21306,-0.00444867,121.243575,31.007558000000003,松汇东路23弄,819927
南苑一村,82,28446,0.015773500000000003,121.24975500000001,31.372768,裕民路,9038
仁育苑,11,25184,-0.0291906,121.25758700000002,31.110128000000003,泗滨路666弄,818765
保利天鹅语苑(一期别墅),31,39294,0.0216482,121.24698400000001,31.355351000000002,洪德路1280弄，洪德路1380弄,1026208
金山南区,2,7594,0.00609433,121.25915900000001,30.163541,南二环中路,918721
龙湖蔚澜香醍(北区别墅),43,42600,-0.00192118,121.25391100000002,31.353984999999998,云谷路1388弄,876711
天虹六村,10,32424,0.0314045,121.254282,31.037553999999997,天虹六村,183461
松云银座,592,15828,0.0122314,121.242088,31.048821000000004,文翔路1000-1010号,13800
蓝天新村,1,30597,0.011437600000000001,121.25934299999999,31.019057,荣乐路121弄,8727
旭辉华庭,123,40202,0.00230944,121.251856,31.353225,高台路1333弄,528927
新凯城玉兰苑,639,33710,-0.00787506,121.24381899999999,31.116404,泗凤公路1500弄,500492
裕盛豪园(公寓),21,38567,-0.0721288,121.24406499999999,31.039657000000002,绿城路58弄,7887
月厦新天地,133,25936,-0.019914599999999998,121.24451699999999,31.016165,松乐路128号,866351
天虹一村,5,30972,0.027744400000000002,121.253183,31.033781,天虹一村,8733
茉莉雅苑,644,31936,-0.00655378,121.25238600000002,31.109138,泽悦路325弄,817842
普照路104弄小区,3,28961,-0.148904,121.24679099999999,31.0124,普照路104弄,533242
温宿路小区,5,27889,-0.035841000000000005,121.253014,31.392265999999996,温宿路67弄,869858
温宿路33-65号(单)小区,2,32517,0.032140300000000004,121.25176,31.392328999999997,温宿路33-65号(单),1027009
中信泰富又一城雅苑,21,38218,-0.0152751,121.259619,31.335684999999998,云谷路599弄,820771
金地自在城(二期),269,38833,-0.000928872,121.25736699999999,31.130063,泗通路155弄,787013
万科梦想派,221,43275,0.022315400000000003,121.24921200000001,31.067071000000002,淡家浜街88弄,595138
新凯家园(一期),1744,34546,0.00361305,121.241083,31.110387,古楼公路1858弄,605463
御上海青橙,175,25503,-0.0078157,121.241881,31.057295,谷阳北路2533弄,1013887
温宿路47弄小区,7,33864,-0.0301129,121.253304,31.393248999999997,温宿路47弄,430020
城中小区,11,24942,-0.19867,121.25341,31.390655,城中路171弄,244454
国乐广场,155,17759,-0.000959252,121.25858799999999,31.039703000000003,茸平路333弄,799486
佘山东郡,512,45263,0.00333782,121.246536,31.108803,古楼公路1269弄,15760
谷北小区,67,25083,-0.00029157,121.24343799999998,31.018504999999998,谷阳北路,8717
徐泾北城海棠馨苑,167,32390,0.00724384,121.248117,31.187628999999998,乐天路208弄,790893
望江苑,4,8988,0.0149468,121.248515,30.178549,水门路183号,918799
日月光伯爵公馆,1,38981,0.266911,121.24323600000001,31.394640999999996,平城路1101号,868539
沪宜公路3758弄小区,4,31609,0.0008866089999999999,121.24655600000001,31.377478999999997,沪宜公路3758弄,818230
景德路37弄小区,1,21181,-0.00710537,121.24595,31.015765999999996,景德路37弄,865717
塔城路800弄小区,36,28898,-0.021838999999999997,121.24461200000002,31.378774,塔城路800弄,876688
徐泾北城欣乐苑,261,34980,0.00401988,121.243909,31.190426000000002,凤坚塘路65弄,820553
李园二村(西区),171,31671,0.000821615,121.257325,31.394407,博乐路252弄4号-32号,9086
嘉康坊(东区),18,31163,-0.024704,121.25878,31.402535999999998,棋盘路1110弄,8973
联民花园,4,33906,0.21843200000000002,121.256368,31.268729999999998,联西路58弄,13155
三迪曼哈顿,420,22050,0.0254775,121.25346,31.063158,广富林路600弄,1013888
上坤红树湾,60,45043,0.00338473,121.247254,31.067532,光星路1855弄,641157
嘉裕坊,1,28469,-0.14591500000000002,121.259955,31.400534000000004,棋盘路1111弄,865503
虹桥宝龙城(二期公寓),35,35199,0.036376,121.242043,31.237603999999997,华志路333弄,862545
健康新村,1,11791,-0.0174035,121.243963,30.836565000000004,健康新村|健康新村,1006433
金地格林春岸,20,34243,0.0177686,121.245364,31.381393,塔城路556弄，塔城路718弄,1026022
新凯城银杏苑,414,33136,-0.00919841,121.244396,31.119981,城鸿路222弄,512406
华新明珠苑(公寓),8,29226,0.10906400000000001,121.241114,31.250228000000003,华强街118弄,8815
汇丰荷苑,49,32006,-0.000147975,121.250993,31.408407,树屏路1517弄,243594
新城上坤樾山明月,2,44396,-0.170956,121.24241299999998,31.105844,洞坤路168弄,866911
嘉定嘉乐园,22,24575,0.150843,121.246078,31.391815,环城路2222号,424674
凤池社区南苑五村,18,28356,-0.0030458,121.25676399999999,31.374452,南苑五村18-60号,816845
高乐小区,143,32232,-0.0007701310000000001,121.240326,31.024725,荣乐中路86弄，谷阳北路525弄，荣乐中路80弄,990223
嘉立国际广场,120,24040,-0.00680373,121.25092,31.061363,广富林路697号,819313
中展瑞景,196,26323,-0.00873658,121.24887199999999,31.061557,广富林路799弄,942551
荣都公寓(东侧),2,27749,-0.045754,121.250505,31.020359000000003,沪松公路20弄,7965
黑鱼弄小区,9,33363,0.277256,121.241243,31.014527,中山二路35号，中山二路51弄,990199
百鸟苑,69,25370,-0.00243373,121.24007900000001,31.095514,王家厍路775弄,657209
